"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
753924,"Urban Honolulu, HI",54,10.12925349512,9.24258474576271,8.31955922865014,7.36315643234232,10.0280898876404,8.7366276107998,9.58806818181818,11.454753722795,9.69314597074849,11.9459459459459,11.5856777493606,11.9213539074166,12.9119527791441,10.5775764439411,7.89855072463768,4.91374803972818,8.41523341523341,8.30739299610895,8.79983474488742,8.28944355392718,8.60312429250623,9.05468231126854,8.09866841301026,8.49077572793954,5.96026490066225,6.73051343442405,7.22021660649819,5.33088235294118,7.40857503152585,5.87396635300827,6.22208990771063,5.50821667681071,5.86697647400523,7.04076230809952,7.23214285714286,9.03318903318903,7.07038681039949,9.39174283012922,8.07881773399015,5.86398334489938,8.06396733582851,8.11795891318754,8.35884874464176,7.63517528223411,8.82012724117987,7.84593437945792,9.99731255038968,9.29668552950687,9.0014064697609,9.67026877251316,7.806031933767,6.65825181445251,9.45648759032359,9.48459896309851,9.50773558368495,8.8339222614841,9.87028779894609,9.48258506140527,10.9613478691774,9.9170208459826,9.37112122465867,11.2799657534247,9.27289461573861,7.66871165644172,10.0762267746546,6.39673358285131,9.61278703286808,8.96959089914679,8.05996089506843,8.97216274089936,9.8450120061122,10.3478451104791,10.2142051860203,10.3334899013621,8.96601590744758,7.66692053820767,9.44558521560575,8.45454545454546,9.94085532302093,9.81912144702842,11.0018298261665,11.5481362908758,11.1766039446837,12.1455682071891,11.7701361643203,11.0776361529548,10.2863961813842,7.35255910626137,10.738593395513,10.7436021245775,11.0200560707354,11.5006412997007,11.9724195570414,13.4251644736842,13.7620192307692,14.3610547667343,14.8030495552732,16.208673250322
395169,"Tulsa, OK",55,14.9612479152359,13.7429955361383,10.5361718904002,8.7926377913374,11.6844602609727,9.27866209953657,13.3829346392918,14.6532438478747,14.0176137555043,17.9894725977913,17.6100628930818,15.5863433943592,14.6975573959535,14.3589207278812,12.2330914063322,10.8306814440909,12.1533258173619,11.7466802860061,10.7884719956498,11.9781594812877,15.0439486139283,16.1598302687412,15.2956437141931,13.7662337662338,15.5711860295901,14.3573437691085,11.3205160637491,8.61402540033131,12.3168371578656,12.0930896630497,12.4824684431978,14.5847774850964,15.054781550115,15.2876280535855,17.1879005383235,17.0088341420928,16.5691742620052,17.762619372442,14.1744331617749,9.44265315522801,14.5517344946689,13.3130699088146,14.9173673528559,16.2310113589709,17.8332651112021,18.2857142857143,20.327868852459,18.5609593604264,18.2849426063471,18.3124383716016,11.1451247165533,10.9360518999073,15.3205918618989,11.8150448585231,13.295542385983,13.4676191591521,14.0018700327256,15.5746140651801,15.8162700608744,15.5020080321285,15.5180496952649,16.6845557543232,12.8303332056683,9.91550039609189,13.5908252043238,11.7507195595044,12.7252933349462,13.5680697327675,13.142478169559,14.9833887043189,16.014876591908,16.0219141323792,15.0804597701149,14.5583557621727,13.9610813634583,9.84640702139331,13.1472491909385,12.03125,14.2908871454436,15.2888888888889,15.6507201646091,19.2327107521454,19.9230275817832,19.5849056603774,17.9954134628356,19.1829484902309,14.7724019467506,10.2151369757004,15.6829154337331,13.9885995994454,16.2690769002815,15.3607228575462,18.1442731277533,19.3631088921873,19.2650778857675,19.6686264029931,18.4685324619974,19.8095238095238
394619,"Fresno, CA",56,14.8193136957182,17.7758571016998,14.0672782874618,14.2050268285795,18.3094555873925,14.2728904847397,14.2544459644323,13.8804148871263,11.7147707979626,15.1356652500817,13.7096774193548,13.6024423337856,12.1377429253324,12.0965001698947,11.3097284290134,10.4646908159532,11.1922141119221,11.0764970578055,8.39474527395066,8.99427636958299,12.0189773326305,11.3997879109226,9.70225872689938,10.5018106570098,12.5984251968504,10.0268096514745,9.74858902001026,8.59213250517598,11.8470651588584,9.38323668950975,10.6181455633101,9.37653411880216,9.95762711864407,12.0797720797721,12.8648004764741,16.3969795037756,18.1353041500853,17.8290508652334,15.6773211567732,14.391353811149,16.3297045101089,16.812865497076,14.1423357664234,16.1804922515953,17.1621621621622,17.0970614425646,18.3478621834786,19.8340248962656,19.7056418642682,20,14.3349117520448,13.0537229029218,15.7773689052438,14.1237600377893,13.0600169061708,13.0343671416597,14.0446876424989,15.5516171909615,15.5158069883527,17.0412750306498,17.4115123346443,18.52879944483,13.9624088991178,10.4247104247104,12.5155408205553,12.4559341950646,12.3416576185306,12.8989361702128,14.971572962729,13.5025062656642,14.3846395971042,16.4179104477612,15.0203825650674,15.3179190751445,13.9664804469274,8.80753896339253,12.6888217522659,10.9180204004533,13.0108991825613,13.5125936010892,12.6444371079564,14.3634037108125,17.3132183908046,18.6458333333333,17.8327951202009,17.5145348837209,14.6923076923077,11.7291936179388,13.3791430881164,12.180221458572,13.3876996262317,14.3907898944675,13.2182197082465,15.1052176419718,17.0366259711432,17.5920982381207,19.0306681270537,18.3491062039958
395238,"Worcester, MA",57,19.659342088155,18.6049543676662,15.03800967519,12.8128724672229,13.9450410612761,12.3268036311515,17.4061433447099,17.7694548481065,19.8903680501175,20.6883266983434,18.5001241619071,17.9361179361179,18.8646068826928,19.021190716448,14.533006071567,11.9187675070028,15.3686396677051,14.6614268440145,15.2020968409436,17.1606442008391,18.9278187565859,17.795172863666,16.3791932636154,15.9207426908688,17.7518164980766,16.9311399039161,14.3890675241158,9.49436158603128,13.7781137781138,10.8447709259617,11.4030478192328,13.9946296003791,16.812030075188,17.2761664564943,17.7568576529784,18.1961775390934,19.369590070227,21.0684474123539,16.2470566926281,12.2857732810242,14.8187861891486,11.3199836534532,14.7279549718574,16.2224797219003,19.0136660724896,19.8273422020945,19.9369258192788,20.8256751025025,23.4592166222097,21.5981800085312,14.8892728129417,10.7460035523979,13.9607843137255,9.60427807486631,12.7136546956021,15.270775735892,18.1515403830142,19.0315461508503,19.2097911400825,18.9952477936185,21.9318971507992,21.4921090387374,16.3450805294211,12.0813827871804,14.8599269183922,12.9500947567909,13.8026098143724,14.590687510506,14.230471771075,16.214596133673,15.8879974830895,15.9239842726081,15.5012892461702,18.0248246087426,15.9489966555184,11.7760617760618,14.4444444444444,11.4195914091147,12.9642287537024,12.3842343312513,15.1581460115377,16.2519440124417,15.5564499899376,17.3887003393891,20.2219979818365,20.754323817462,15.8101851851852,10.5017822868111,13.3374120526155,11.2825166364186,11.1680604262207,12.6532500578302,15.0651465798046,16.9478672985782,17.461568782026,19.6975571927104,22.8247914183552,24.5298446443173
394415,"Stamford, CT",58,15.1192113709308,13.7069468768243,10.3690902357734,7.28666060527341,10.8657019548109,9.42408376963351,13.2479096535997,14.3826473859844,16.7922948073702,18.156766687079,15.5982690953004,12.3328842367085,16.7364871768673,16.5478615071283,11.4241486068111,8.59847188961113,12.9145062100567,11.7498275465624,15.1263157894737,14.2172690344756,15.8316039134302,15.6109481915934,13.7043189368771,12.3029399233063,15.1476986489581,12.2800674861412,9.01551631888711,6.19790877405668,11.9100062932662,9.47824786963672,11.8632336655592,12.7683061449773,14.7897811891396,14.0500634444573,13.774818103342,13.1356466876972,16.2096774193548,15.548128342246,10.3615143751779,7.06433882961526,11.6669522014734,9.38967136150235,13.1923020420156,14.3756423432682,17.9634524767268,17.9696225150771,17.2723194257515,15.525817148271,19.7220613781123,17.6021928256465,11.6333419890937,7.97754468902349,12.423046566693,9.85167837626854,11.3589425857084,14.5889212827988,18.1136585895904,17.720610843497,16.2752026605695,13.9573433528567,18.82404563405,16.7381006090684,11.3496175672341,8.12061711079944,13.3084391336819,12.0573476702509,15.3998514483783,16.941596076683,17.5685463010864,17.6624949535729,15.3911384354463,13.9203913720258,18.1683055110908,14.8480497726729,11.5783940070969,7.03804347826087,11.9668911335578,12.162962962963,13.2768729641694,15.1991362763916,18.1340916548179,17.4978317432784,15.8525238427541,13.8895281933257,19.1071196147338,18.1190798376184,12.9098966026588,7.32489451476793,12.2289679098005,12.3851706036745,12.6717334112833,14.7327249022164,19.1138238951057,18.9576619624403,17.6931167465233,15.6284829721362,20.0603318250377,20.0800619834711
394312,"Albuquerque, NM",59,17.7154750244858,16.7592826471331,15.0596754727102,12.6150654738753,15.5027241208519,13.2341425215348,16.6951845514544,16.4370736926575,17.3436230706742,18.4283727399166,18.6160972785177,17.1910112359551,17.3282554562765,16.4183507892019,14.0464695232348,11.5001659475606,14.0257138086492,14.0681156939928,14.4488579940417,15.0576492858372,16.186327077748,16.8910256410256,18.0643076425917,18.6069326357096,16.1903188501569,16.5089557282866,15.0937137170343,11.3733144073811,16.275577247982,15.3178049743387,16.866580549917,17.381793706882,17.7993527508091,18.880440058243,20.4661213150177,19.2766075388027,20.1409373975746,20.1562749162813,17.3145476150059,13.01880099326,17.763277143375,16.1361954108068,19.3073593073593,19.1510204081633,21.2941716383662,23.089802130898,24.541048612131,24.9154784653829,21.339352896915,22.4411854567675,17.670286278381,13.0318675449528,17.8342783976587,15.4528301886792,18.1995738636364,16.0692401960784,21.8819681878995,20.2983725135624,22.4390243902439,22.0305643819035,20.0282752120641,20.4623148298877,17.4649835725402,13.3873093579364,17.0637226418749,15.2523364485981,17.5935641832809,19.0851464793558,19.7250745279894,23.4539089848308,23.7929318068691,24.9589221163326,23.6990274697151,22.1728307254623,16.5353037766831,12.3659633344863,15.4200638071606,13.8412586176419,15.6385891447898,14.5391741246664,16.9322412509308,19.2139099941555,19.7591436217663,20.4124017208129,20.117975783918,19.6577095329495,16.5982905982906,12.4306750812775,16.0262791160661,14.3869731800766,14.6568369317184,15.7103155141409,17.4424071462153,19.1131025957973,22.3415682062299,22.1372878764715,20.3975236233301,22.9734391169369
394308,"Albany, NY",60,16.4440203562341,14.635340186001,12.4721221478813,8.0878596969181,11.3256784968685,8.33333333333333,10.541586073501,12.0636864666258,15.1123595505618,17.3987600580398,17.4830444611907,15.2201417004049,16.9899835171802,15.1265743858336,12.0564763658686,8.05958239127544,10.7870499581356,10.3760248798417,12.7826549614259,12.8416025470947,14.9365777892829,15.3252892150765,16.5418388429752,16.8385311871227,16.8508287292818,16.4372359274908,12.6079953141016,7.17890281621358,12.4323410013532,10.7318789584799,12.2530967525946,13.9294790343075,16.7543090855974,17.1424513563414,18.6661073825503,18.4137931034483,18.6056519868025,18.279262541089,13.5068912710567,8.1692573402418,12.3107787707459,10.6526631657914,12.0307472291741,15.2138157894737,18.3588523859075,19.3816203836244,20.5537952886072,20.0168800112533,21.1647727272727,20.0782268578879,13.6897590361446,8.73440285204991,11.8861328450142,8.85291078194971,12.4556880438286,11.8991097922849,15.4108573123702,17.2837819374231,18.595041322314,17.426308271653,17.3307034845496,16.7707767517653,12.5232574781738,8.16012317167052,11.9745845552297,10.4002679618154,12.3341139734582,11.7328255456277,12.4420190995907,14.2969569779643,13.9919302355851,14.5091904575675,13.9502762430939,13.7427315274429,12.3656727713032,8.38987257984445,12.0739852714506,9.76881626977229,10.1521993644422,10.2892833662064,13.01846805934,12.6222957144826,12.8,14.3552311435523,13.4094927240582,12.5264830508475,10.1796407185629,6.7489851150203,10.1926886367729,8.34993660568738,9.16972324108036,9.53931303923165,11.2952911838052,13.4814193908913,15.3210250757785,15.8270361041142,15.9852941176471,18.4848959148537
394938,"Omaha, NE",61,19.0464334619694,17.3305457746479,14.6547833935018,9.92022645393721,12.5924947145877,10.7848837209302,14.7375160051216,19.0727777043984,17.52261841405,19.5211304461599,20.9585492227979,19.7867749714431,19.4677114293434,18.5251550654721,15.714489243482,10.5627306273063,13.7285491419657,13.84,15.2071701439906,14.9397244546498,16.7391304347826,18.0549682875264,18.7277643375551,19.2223359158018,18.7132740696098,17.2024988572299,15.5172413793103,10.1855220080029,14.3177989893318,12.310502283105,14.4988977446159,15.0967741935484,15.6600583986476,18.2287822878229,19.1408621736491,20.103170990745,20.1583635763774,20.7747061744744,17.0398009950249,11.7227722772277,16.1138454953991,13.9600521059488,15.6564659427443,18.5626512753677,17.9983457402812,21.0110584518167,21.5089900856999,21.7988865692415,21.0764769844146,22.9457645565028,15.9816440542698,11.9206773618538,15.1360148802604,12.5799086757991,14.7887323943662,15.3248876174908,16.940133037694,18.1296615031555,20.7901322845906,20.7672910662824,19.8380566801619,20.9747771666983,16.7141693811075,10.8059432687978,13.3123181377304,13.0946660259491,14.3195521102498,14.6326530612245,14.9005355776588,17.4370537391958,18.723567858516,21.1421865832192,20.8877826177142,18.5233441910966,16.8652184069143,11.8392664509169,12.8233052001089,11.4108443485298,12.5084516565247,13.4557285614687,16.1794697484704,17.4746335963923,18.1131211357912,19.151376146789,20.5988891572084,19.7244379985497,16.6400425985091,9.9301548739751,11.9828378792522,10.3519061583578,10.5897771952818,12.6263871763255,14.3932267168391,16.7921514944102,18.5110663983903,20.7440811724915,20.3231093420745,23.233046800382
394908,"New Haven, CT",62,15.8742331288344,16.5783394482946,13.0819765781205,8.9334548769371,12.8740217891668,10.3155911446067,15.0854700854701,15.9256030223772,16.4304756559562,19.4933333333333,17.504873294347,16.7943888816729,16.9717573221757,17.0029559182624,13.1433095803642,8.90792291220557,13.8363851151802,11.9676627688754,14.6836761260089,14.9281934996221,16.2387066096053,17.3300165837479,15.3259949195597,15.3294597601681,17.3569277108434,15.5233188720174,11.8817763255607,8.8076985809819,12.3755578441469,9.1133874955846,12.7541296060991,13.8238736102984,15.1676933607118,15.9214092140921,16.7048981244097,15.6295998929479,15.4853833425262,18.8801544614536,13.1543624161074,9.23824959481361,14.6872322193659,10.9570041608877,12.9699248120301,15.2119000841987,20.1530612244898,19.6995603321935,19.9663421084265,18.2327166504382,19.906782779345,19.172643442623,12.5938389852446,9.1484869809993,13.3630289532294,11.2695652173913,12.8172588832487,15.4121863799283,18.0209781372425,20.8272327964861,20.3842435959401,17.0358776787864,20.0793749224854,18.5338686698614,13.9820705610179,10.9294871794872,13.6206896551724,13.059505002633,13.9877685432021,16.2595853450724,16.8094924192485,19.4415448851775,18.3373110580748,18.2417878298331,18.528494471222,16.8068466873248,14.6651641983258,9.43396226415094,14.359733530718,13.0417805544709,15.3039459651617,15.333672949567,17.0799752014879,17.643486182812,17.8577189869334,17.1574705517669,19.513913349771,18.6637217007178,14.3142343781194,9.30495811636858,13.0655698040165,12.4851367419738,12.854402046472,13.0662935105825,16.620594333103,18.1442589085901,18.5425812115891,18.6293607225075,19.4698525294008,20.4097410127561
394357,"Bakersfield, CA",63,14.6465816917729,13.0858468677494,12.700255398189,12.389950611982,13.8381201044386,10.6564748201439,12.1383775035404,10.6975707599733,11.186839012926,11.0589340220709,11.1851851851852,10.2517518816507,10.0469224399669,10.1066666666667,8.99806789953078,9.04936014625229,10.2021174205967,10.1101101101101,8.82736156351791,8.4575260804769,8.19295558958652,8.36250486192143,8.21754664549424,9.71107544141252,9.22703358963982,9.07577019150708,7.95847750865052,6.32502308402585,10.7178464606181,8.17733990147783,8.34837545126354,7.50341064120055,10.6463878326996,11.2778535698045,11.6553287981859,15.071283095723,14.8420597144093,16.3733115022513,16.1059714045416,11.5803814713896,16.0086767895879,15.2936378466558,12.6454033771107,12.3439172315376,13.9349701393497,15.5951203428948,17.3817726276229,18.2930559804221,18.0332829046899,17.5507729615035,15.0883838383838,11.9137281752824,16.6666666666667,15.1640759930915,13.9678615574784,12.5843355822822,13.5639926515615,15.139116202946,16.3386846193682,15.8850226928896,16.9148936170213,17.2926236152391,12.8718535469108,11.570996978852,15.6183530841689,14.243930973969,14.7165596202178,13.5995823544766,13.8519924098672,15.2823920265781,14.2692750287687,15.8473625140292,13.831515432815,13.0287648054146,12.3819249425581,11.1267605633803,12.2822822822823,12.7878787878788,13.8337647397181,14.6863255276091,13.5933467163751,16.9282511210762,16.0273565269105,17.060212514758,15.3821757056771,16.8718801996672,14.8591549295775,11.1746758199847,13.7182787789629,13.1490222521915,14.2857142857143,15.1876116736152,16.2131194500143,17.0724801812005,16.8628524500411,18.6427038626609,18.1165423916045,18.6643835616438
394753,"Knoxville, TN",64,14.362473347548,13.4645128028871,10.9948112363571,9.13296937170353,11.3225231980504,10.8251748251748,12.2820989292983,13.6478898750226,12.919661541261,14.3154277446193,12.9090286105876,13.585032867015,10.9138840070299,10.4824561403509,8.65144334338647,7.23708318065225,10.3470796790446,10.3097069216379,11.6454008760236,13.019337545472,14.2678468347123,13.7209526564459,14.49980537174,14.2060209675868,11.95807527394,11.1702127659574,10.2457351746548,7.52606429192007,12.1180312572895,10.4505779665015,11.7732234350635,13.5444816776565,14.7146826244924,15.3221440173254,14.4614490507555,15.4001487937082,11.9678475736826,13.7214137214137,10.2141140485034,7.49766791044776,10.48463356974,9.69493875664433,11.9086108416855,13.8257768721345,13.9241724403387,14.5807077072225,15.6425111596543,15.2866861030126,13.9458490941668,13.9249492900609,10.7217172270288,7.90394031242714,11.386485854571,8.62581796549673,10.5779716466739,10.0887345679012,12.8547776726585,14.5415391590162,14.5651453199249,14.2984708114745,13.8190954773869,13.2759027613878,10.9183673469388,8.08673121505523,10.6596079553584,10.162884588612,11.8188894654904,12.4316615165201,10.4594017094017,11.6636160260321,13.2333996955147,14.1722952956511,12.1633255442135,10.6003516704346,11.1096039066739,8.20565704183854,10.02722323049,10.0584619997002,10.4057410985371,10.9872178406309,12.5707516124786,13.6263736263736,14.0038366675802,13.2971506105834,11.8605958403598,13.0901603176938,10.9568136731268,8.06504599211564,10.6480693995577,9.9581589958159,10.7175854635048,11.0416370612477,12.3946037099494,13.3519163763066,14.6672144617913,15.2920011071132,14.8568899380348,16.4089081348593
394653,"Greenville, SC",65,13.1048387096774,11.4296672739476,10.1466275659824,8.5890170021497,11.0162763001191,11.2379555927943,11.7588736862978,12.2362421800445,11.984177891811,12.682560137457,13.199411022297,12.4571681220294,11.3719234275296,10.5729406350667,9.58646616541353,7.03936247283265,10.4683544303797,9.64052287581699,10.8384945212006,11.7781246248049,12.3218673218673,12.3446153846154,12.27140875268,13.1243628950051,10.758009898411,10.9349593495935,9.4647337608029,7.56064890608722,11.3089937666963,10.0187942749747,12.2887657158307,11.1891751236014,12.1275806651008,11.5178135675939,12.3362584255373,13.086482373827,12.9602157788267,13.9553752535497,11.3879003558719,8.64575363427697,12.7426810477658,11.1078886310905,13.2173674839063,13.8378092340257,13.9994991234661,13.9194139194139,15.3951804220252,14.5491285678202,13.5692830090114,14.6247770613253,11.0086283844094,9.26665601533791,11.7840144428032,9.86004088693191,12.2260843282454,12.2866894197952,13.6022253129346,14.0792733278282,14.674273583654,14.4119271120928,13.2390381895332,13.5983570485551,10.6683206698713,8.49853753656159,12.6739056667798,11.0673234811166,11.9962657538509,11.3284671532847,11.2184038625391,13.8576252110298,13.3371412251892,14.67255334805,14.2203234665853,12.2287343576746,12.3844121532365,9.05765546072113,11.9308153900459,11.0612597066437,12.1369949494949,12.4400383754397,13.5135135135135,13.4244872591672,14.4059720457433,15.0937349783689,13.4756618274979,14.6548672566372,12.1893705786323,8.13024370755094,11.6357840207213,11.1954828660436,12.0133286566117,11.5471045808124,13.7381781981085,14.2398105868425,14.9154279856484,14.8875461564283,15.4753395282345,19.0138214419126
394952,"Ventura, CA",66,15.0201162270899,14.4788087056128,12.4766355140187,8.36529242569511,13.7644341801386,12.5201380897583,14.4799176107106,14.2950249837063,12.2520934332305,15.1495162708883,16.5603644646925,14.4781144781145,14.0985949035485,14.6746987951807,11.9602977667494,10.3100980652001,12.3408677578592,9.45194598888006,11.0160705028512,8.77771120431396,10.5818510702442,9.20692798541477,8.21066404972195,8.11339198435973,6.77064870613258,7.70263016639828,6.99823943661972,4.10377358490566,7.45463462481609,6.21044303797468,7.54110078627591,6.6711590296496,6.68023058663954,9.504,11.5508365508366,12.6261082237848,12.7994748933377,13.0028966849051,12.0248790601244,8.55855855855856,12.6022913256956,12.7390971690895,12.7713117332494,13.2268755649292,16.1942183553186,17.0559478544269,18.6628807434177,18.3886999738425,18.6459186459186,19.1118605958404,13.4081512108683,10.3089205137105,12.712146422629,11.7590822179732,13.1530424093423,12.3002283105023,12.7838519764508,15.658747300216,16.1997885835095,14.4101346001584,16.4029975020816,15.8543746330006,11.1075338055377,9.59449674149167,13.2215288611544,12.9501636958894,11.5213239974539,11.7647058823529,13.7195955179011,15.1475581091669,14.8016276703967,15.3985507246377,14.486243683324,12.1020934901061,11.9612742036227,7.55977496483826,10.4466019417476,10.5661881977671,10.9033168666196,10.3391504774448,11.7189835575486,13.5246961468839,14.5894861193148,15.6942823803967,13.9450648958648,15.0513478818999,12.0552677029361,6.63265306122449,11.628817541112,10.3073463268366,11.4121772394007,12.4360132490214,15.9545700378583,16.7460317460317,19.1356417599583,20.1118738876176,20.5656886069257,22.2099141512047
394318,"Allentown, PA",67,17.0901246404602,15.9454432734036,13.1582385992421,8.93198928161286,13.7549515093566,10.7536886880234,13.7619416473018,15.8472165786266,16.256157635468,17.8158777487887,17.2802131266651,16.4184482344463,15.7167745146839,15.901659198256,12.5672371638142,9.48586118251928,12.2984135308771,12.0338534779159,13.3083645443196,13.5945273631841,15.6799379524302,15.5067785668173,15.2009394572025,15.8240315167433,14.0427269016193,13.7988593684796,11.5667718191377,8.6453479029407,12.6656848306333,11.3204429019997,12.1460622002166,13.5080058224163,14.7067078304799,15.488262258647,16.2993120876035,17.338318792411,16.3277164439279,18.1487410857226,13.8374178123132,9.06285528666558,13.8712446351931,10.0807867931156,12.4714332353901,16.5684830633284,17.5229483490889,19.224577408103,20.1094034904923,20.3703703703704,20.1344989912576,19.7255807634832,14.9455722271256,11.5635438205822,14.1487603305785,11.5511551155116,13.9691714836224,14.4874715261959,18.7529448719962,18.483828479438,20.384517443341,19.2002050756216,19.2211221122112,18.7694388100068,15.7244867598929,12.707182320442,13.8411279229711,14.5889548479942,15.1008362026562,15.9938366718028,16.0029282576867,19.1378562129322,18.885949441505,20.2405702405702,18.2783940009374,16.7477302204929,14.4762238989296,10.6886517943744,14.2169641066774,12.4770642201835,13.6121673003802,14.7876738068395,16.1418031311859,18.1850983222082,18.6576691592194,19.60569550931,17.5764396923654,19.293845263361,14.6708463949843,11.066540821142,14.6650717703349,12.9939393939394,12.1867095884111,14.0407288317256,15.9824631327222,16.3956127080182,18.3742273834051,19.9660953098512,19.8927819260961,22.5411404515882
394561,"El Paso, TX",68,10.8673777420004,11.5290768605124,10.1777401608125,8.71598639455782,8.8347756087744,5.23571130579892,11.4065180102916,9.57703265395573,11.0189027201475,12.0838183934808,12.2034671532847,11.1035267349261,11.3610016230002,10.3207506000436,9.25805753839498,8.68663594470046,9.84622446637595,10.5614358030373,11.2892880051315,9.73210548346588,10.9897172236504,10.2066638549135,11.2934571366875,12.6574307304786,11.0374331550802,9.93249758919962,9.22726409720904,6.641702798581,9.66242166969881,9.48848106208512,10.5253422123566,9.38535149061465,11.6410528175234,10.2968617472434,11.1845631588351,12.6777662157475,11.390977443609,12.3118487070629,10.6740462542004,9.02056607615557,11.3843175217812,11.3393915448439,10.9848484848485,12.8887223679281,12.0966379455989,13.7793024585477,14.794776119403,13.8993948562784,12.5278810408922,14.2142857142857,12.0136648320364,10.0620124024805,11.0172603745869,11.1719605695509,11.9775070290534,11.5732368896926,13.6005726556908,14.2034203420342,14.100744945016,13.5874521247492,12.6417549730433,12.7064564564565,10.4548139397519,8.48999393571862,11.3072148952676,11.339798139719,11.2045365662886,10.1743084501705,9.72222222222222,10.3657562689666,9.83905757424921,11.1451942740286,10.9567633269665,10.0515922433731,9.86382039013618,8.25901512214037,12.3212536728697,9.63993141550772,10.9845701689934,9.6094459582198,11.4657631954351,10.8303249097473,11.3824057450628,11.5558775584133,11.6266375545852,10.699661741143,9.68571953684984,7.08462732919255,11.550339715874,11.1914893617021,10.936170212766,10.9529025191676,11.4955112765492,11.8625277161863,13.2126696832579,13.7470725995316,13.8528138528139,14.745175655616
394367,"Baton Rouge, LA",69,12,11.8014036911879,11.4163777007202,9.27324824172962,10.5197712011937,9.49913644214162,11.5684882895671,11.1917098445596,11.5212233060902,14.1386238071321,11.6429495472186,11.5653577192039,10.9872178406309,9.89994734070564,9.49948927477017,7.34312416555407,9.6085409252669,9.5954356846473,11.2432936785631,9.8283155013685,12.0891364902507,13.4072022160665,13.817264573991,11.6165951359084,11.5707260630605,12.6047990748771,11.2166172106825,7.18434729440538,11.1903285802852,10.7011070110701,11.5024766097964,12.7551020408163,13.5302390998594,13.9469226425748,13.57918810749,13.9737991266376,13.9756170086233,15.0791366906475,9.88822012037833,8.80638232586683,12.3484365028717,10.6490233144297,11.7682926829268,12.1483771251932,13.2544036962172,12.4723451327434,14.4089012517385,13.9720558882236,14.4484412470024,12.9687947323218,10.8411782569086,9.39922480620155,11.9592875318066,12.6180836707152,12.9512349588347,13.2468316234158,14.5733173076923,13.9461626575029,15.1328671328671,14.1743247006405,14.3390804597701,14.8980815347722,12.5740160222919,8.4332969829153,13.2203389830508,10.7155322862129,11.3300492610837,14.3858579701311,14.1319739450581,14.3647938001661,13.8511678435633,10.6811989100817,9.39655172413793,8.347876672484,10.0530856005309,9.03010033444816,12.7521888085268,10.967993754879,14.0428677014043,14.098237720285,15.10405012307,17.8501201660476,18.5216834009827,20.8140025305778,20.4550332689418,18.8725490196078,17.4737781745146,11.3706062750649,17.1784807203879,16.7179938407391,18.8326215171853,18.210484824596,19.3289841565704,20.8960573476703,22.0664869721473,22.270505160239,20.1833110559481,22.3832831325301
394521,"Dayton, OH",70,15.8424002637652,15.4752031846077,12.797619047619,10.0069132388524,13.2781643784089,11.1514522821577,15.171909290417,16.0670356703567,16.8434185901435,18.7239738251041,17.4092652699911,17.8763636363636,16.588820250113,14.8965100468349,12.7082341742028,10.7771135781383,14.0817765244977,14.5696571845368,14.7058823529412,15.8875338753388,15.9218801721284,17.0966191315494,17.1172612382019,17.8839256602543,16.6099387338325,15.1297335203366,12.929924590767,9.52858575727181,14.1845366909306,12.6878781963693,14.8422351489512,15.1077943615257,17.0475892298059,17.1505942530465,19.444013045504,20.7960506016662,18.9134125636672,20.3506997133704,15.3804641122504,11.9648093841642,14.2290840809514,13.6019059995668,15.1956869009585,16.9128059882662,18.6703891118478,19.7370610750541,22.5448613376835,22.0003273858242,18.9449236894492,21.1329715061058,15.6928213689482,12.7207062600321,16.6419961936985,14.6007278955256,16.2740899357602,16.9201188603391,17.9987004548408,19.1671865252651,21.3295990566038,19.8253408916807,20.5169112954691,18.4823937840965,14.6210356566923,10.6997971602434,12.3862581244197,12.5787328640237,13.6892539356605,15.0490906164494,15.249807840123,16.594343857549,17.0582706766917,17.2579868357682,14.5879542740147,14.2023346303502,14.5878206383395,10.8163265306122,14.1411648568608,12.0356970574047,13.0751123475284,12.1782799748901,12.9244906112665,14.3742953776776,15.7749803304485,16.8730650154799,13.2048390403937,16.7443926271375,13.6198106336489,11.0227584315876,13.710836447255,11.2396694214876,12.7035027133695,12.3585332729742,13.2703457161263,13.7622319383719,16.0375391032325,18.6099115772157,18.3017663332624,20.6088992974239
